Query_number,Document_number
2412,23832
2412,21659
2412,453540
2412,466106
2412,144065
2412,456356
2412,199235
2413,210334
2413,340859
2413,164636
2413,33021
2413,237639
2413,484023
2413,117980
2413,209786
2413,214533
2413,445835
2414,422736
2414,320862
2414,354852
2414,424443
2414,456357
2414,33471
2414,1593
2414,159976
2414,3528
2414,173273
2415,228741
2415,415692
2415,147771
2415,258873
2415,427062
2415,351129
2415,419159
2415,57117
2415,209269
2415,394472
2416,190085
2416,141790
2416,137842
2416,444492
2416,27460
2416,434349
2416,285555
2416,389348
2416,242915
2416,436897
2417,54852
2417,258518
2417,491544
2417,158457
2417,186643
2417,310837
2417,481522
2417,401380
2417,116024
2417,156872
2418,438831
2418,489333
2418,149922
2418,227467
2418,410110
2418,72518
2418,411987
2418,238934
2418,46677
2418,115607
2419,292374
2419,213384
2419,335479
2419,158534
2419,5804
2419,344085
2419,228746
2419,419224
2419,403642
2419,319437
2420,242038
2420,369916
2420,170066
2420,461420
2420,435234
2420,38498
2420,129654
2420,162799
2420,331094
2420,94862
2421,183809
2421,244416
2421,233487
2421,48346
2421,445049
2421,362761
2421,170550
2421,324003
2421,101661
2421,358344
2422,7363
2422,381174
2422,42432
2422,431284
2422,426989
2422,92676
2422,69988
2422,405470
2422,97198
2422,296246
2423,191714
2423,309847
2423,233505
2423,457786
2423,442996
2423,372155
2423,81450
2423,226960
2423,437342
2423,406503
2424,295821
2424,135573
2424,232376
2424,234451
2424,327364
2424,177490
2424,386995
2424,302790
2424,281108
2424,57846
2425,445710
2425,456828
2425,258891
2425,32379
2425,6119
2425,378765
2425,301099
2425,192442
2425,437029
2425,407208
2426,312017
2426,389802
2426,3654
2426,39727
2426,480786
2426,350029
2426,195241
2426,18170
2426,367104
2426,435830
2427,366634
2427,291739
2427,50667
2427,99757
2427,169651
2427,421516
2427,240021
2427,165438
2427,374773
2427,371350
2428,257784
2428,497251
2428,329109
2428,462913
2428,78914
2428,492076
2428,100531
2428,113259
2428,396863
2428,34694
2429,213057
2429,157806
2429,481310
2429,19876
2429,275632
2429,196051
2429,129578
2429,173567
2429,70648
2429,404265
2430,2390
2430,490749
2430,180834
2430,367333
2430,233023
2430,365448
2430,205332
2430,85033
2430,237414
2430,122970
2431,381896
2431,382788
2431,255615
2431,480451
2431,329819
2431,437864
2431,432265
2431,386512
2431,351587
2431,124210
2432,367562
2432,460373
2432,371726
2432,132732
2432,455933
2432,107136
2432,110869
2432,274676
2432,438161
2432,71687
2433,288064
2433,22044
2433,230919
2433,356498
2433,392083
2433,212866
2433,331294
2433,43743
2433,374812
2433,254500
2434,266331
2434,168621
2434,496632
2434,75794
2434,283475
2434,223555
2434,258974
2434,169523
2434,462235
2434,183135
2435,48180
2435,54362
2435,95713
2435,342372
2435,248877
2435,123104
2435,125002
2435,397247
2435,442211
2435,172026
2436,372841
2436,392852
2436,237555
2436,437465
2436,117659
2436,195526
2436,163652
2436,318003
2436,13563
2436,61948
2437,265293
2437,451645
2437,96296
2437,297452
2437,474853
2437,89560
2437,64635
2437,361289
2437,219000
2437,16860
2438,416086
2438,181736
2438,259792
2438,379755
2438,165200
2438,155421
2438,402759
2438,72016
2438,263740
2438,26456
2439,237984
2439,12624
2439,359152
2439,278293
2439,188276
2439,217910
2439,105766
2439,269279
2439,314613
2439,113407
2440,48463
2440,72880
2440,156942
2440,45024
2440,329017
2440,464394
2440,406939
2440,165493
2440,324176
2440,44902
2441,372910
2441,303230
2441,126562
2441,19600
2441,387135
2441,85173
2441,65621
2441,165369
2441,253114
2441,8923
2442,461272
2442,421119
2442,370594
2442,249404
2442,356724
2442,465930
2442,327488
2442,402803
2442,38975
2442,109820
2443,393524
2443,180714
2443,59349
2443,199962
2443,351129
2443,176982
2443,193229
2443,328197
2443,180653
2443,288393
2444,155038
2444,49778
2444,420825
2444,195880
2444,425595
2444,444835
2444,402900
2444,238607
2444,469588
2444,350625
2445,301730
2445,432266
2445,407903
2445,382479
2445,74934
2445,84319
2445,290023
2445,355360
2445,458436
2445,110216
2446,199369
2446,30202
2446,495294
2446,83861
2446,252365
2446,271878
2446,19227
2446,317012
2446,145211
2446,96608
2447,16292
2447,416617
2447,171954
2447,461751
2447,6551
2447,385597
2447,104070
2447,402708
2447,126817
2447,484733
2448,146670
2448,235284
2448,366953
2448,402047
2448,89480
2448,254402
2448,27082
2448,157669
2448,113536
2448,231199
2449,321919
2449,60505
2449,26494
2449,259838
2449,428119
2449,210597
2449,394499
2449,127999
2449,67636
2449,49482
2450,46973
2450,300438
2450,95779
2450,349630
2450,386173
2450,490932
2450,134764
2450,222610
2450,286455
2450,23517
2451,173221
2451,454832
2451,142454
2451,377666
2451,349981
2451,359367
2451,218005
2451,334958
2451,418132
2451,227576
2452,244898
2452,498239
2452,176817
2452,498542
2452,360450
2452,115166
2452,340680
2452,133368
2452,43951
2452,374348
2453,491187
2453,283673
2453,404555
2453,242140
2453,277396
2453,179222
2453,459871
2453,489787
2453,22846
2453,80267
2454,436223
2454,391714
2454,46668
2454,144908
2454,157139
2454,62988
2454,126469
2454,2178
2454,351848
2454,447017
2455,367883
2455,341243
2455,163113
2455,262861
2455,334958
2455,456915
2455,463115
2455,320417
2455,234358
2455,310585
2456,193751
2456,416558
2456,282422
2456,29686
2456,359170
2456,491535
2456,260623
2456,5564
2456,408398
2456,47724
2457,433951
2457,470057
2457,156500
2457,447577
2457,230114
2457,276243
2457,190459
2457,311368
2457,396183
2457,328594
2458,421323
2458,37723
2458,33309
2458,410749
2458,197867
2458,95705
2458,65021
2458,261630
2458,120713
2458,494752
2459,191658
2459,46743
2459,56130
2459,265481
2459,288847
2459,361086
2459,158181
2459,192816
2459,206828
2459,155669
2460,189000
2460,240838
2460,372513
2460,36191
2460,490931
2460,263748
2460,288071
2460,375817
2460,440816
2460,227470
2461,145335
2461,134367
2461,150476
2461,278759
2461,490656
2461,116163
2461,408686
2461,140319
2461,187510
2461,150791
2462,193076
2462,82385
2462,288331
2462,472178
2462,231871
2462,111904
2462,328420
2462,211219
2462,418464
2462,410179
2463,5228
2463,258283
2463,79802
2463,258035
2463,159737
2463,316919
2463,439954
2463,122735
2463,240381
2463,168127
2464,232695
2464,150020
2464,318355
2464,427145
2464,398991
2464,441730
2464,409987
2464,305966
2464,240381
2464,291204
2465,122664
2465,305150
2465,439318
2465,454405
2465,390396
2465,347595
2465,324511
2465,329846
2465,77806
2465,196185
2466,291320
2466,401100
2466,201479
2466,44760
2466,232499
2466,199650
2466,164123
2466,450994
2466,445258
2466,29607
2467,189137
2467,421705
2467,178919
2467,484960
2467,155523
2467,3336
2467,449771
2467,364618
2467,135950
2467,363257
2468,480397
2468,69954
2468,276340
2468,408625
2468,276371
2468,128525
2468,444952
2468,133350
2468,43688
2468,388422
2469,127113
2469,163910
2469,250403
2469,359429
2469,480166
2469,145547
2469,437452
2469,104778
2469,102758
2469,160115
2470,471231
2470,449542
2470,493090
2470,76650
2470,204321
2470,215425
2470,263968
2470,111929
2470,255498
2470,199835
2471,299533
2471,501223
2471,187488
2471,486837
2471,487710
2471,439563
2471,378257
2471,25558
2471,292847
2471,24586
2472,479168
2472,125029
2472,28777
2472,302760
2472,396733
2472,432471
2472,260942
2472,111166
2472,289638
2472,51094
2473,414678
2473,458186
2473,434786
2473,127597
2473,377766
2473,13299
2473,225289
2473,103953
2473,388018
2473,367437
2474,1007
2474,232923
2474,207000
2474,228729
2474,475848
2474,146636
2474,190567
2474,305086
2474,288039
2474,169239
2475,5855
2475,287544
2475,448093
2475,192938
2475,415990
2475,467442
2475,96951
2475,152684
2475,144558
2475,242924
2476,28206
2476,406613
2476,490958
2476,20347
2476,254367
2476,433
2476,408283
2476,104265
2476,45633
2476,431043
2477,176599
2477,23934
2477,202054
2477,187349
2477,145991
2477,160199
2477,443990
2477,426055
2477,154659
2477,13426
2478,417824
2478,22275
2478,366687
2478,314939
2478,449880
2478,270470
2478,274156
2478,415352
2478,184175
2478,400776
2479,386995
2479,234836
2479,494241
2479,161224
2479,438446
2479,17702
2479,156094
2479,51677
2479,447355
2479,166542
2480,359097
2480,22281
2480,295640
2480,118358
2480,151154
2480,19923
2480,315556
2480,167786
2480,265432
2480,467587
2481,297168
2481,463348
2481,302783
2481,218001
2481,384260
2481,486885
2481,425598
2481,475279
2481,243404
2481,403322
2482,371170
2482,155935
2482,83810
2482,133771
2482,385123
2482,461679
2482,307605
2482,299466
2482,44873
2482,477183
2483,85660
2483,270156
2483,106491
2483,135582
2483,417560
2483,297015
2483,334958
2483,371917
2483,310585
2483,161222
2484,220823
2484,74402
2484,253033
2484,129381
2484,358900
2484,218860
2484,394690
2484,298222
2484,296466
2484,145129
2485,108827
2485,478417
2485,67445
2485,497673
2485,157678
2485,487096
2485,24274
2485,33441
2485,140951
2485,214926
2486,208661
2486,220402
2486,158286
2486,71499
2486,367964
2486,319578
2486,184243
2486,287247
2486,166332
2486,398136
2487,397636
2487,153908
2487,221010
2487,100357
2487,89024
2487,412332
2487,304917
2487,461586
2487,233363
2487,32390
2488,405405
2488,30192
2488,500639
2488,310700
2488,372534
2488,245834
2488,435563
2488,370242
2488,222723
2488,318886
2489,96797
2489,210613
2489,173810
2489,295691
2489,209436
2489,408205
2489,205120
2489,379737
2489,67869
2489,210648
2490,342736
2490,240676
2490,173499
2490,289246
2490,497933
2490,191487
2490,296114
2490,120429
2490,100270
2490,445327
2491,203395
2491,124310
2491,416906
2491,150434
2491,133169
2491,145482
2491,448490
2491,227436
2491,404259
2491,152386
2492,431275
2492,150160
2492,387990
2492,365731
2492,348347
2492,188291
2492,207122
2492,483203
2492,441690
2492,476500
2493,187075
2493,75528
2493,267469
2493,186553
2493,90800
2493,147855
2493,275111
2493,187412
2493,48518
2493,427296
2494,157441
2494,89530
2494,350528
2494,37215
2494,401468
2494,175827
2494,409524
2494,350676
2494,161504
2494,260879
2495,469757
2495,491277
2495,318326
2495,489421
2495,455062
2495,395972
2495,75522
2495,370926
2495,19674
2495,5790
2496,183621
2496,77454
2496,61793
2496,30573
2496,383129
2496,439094
2496,328174
2496,196665
2496,108328
2496,54863
2497,97818
2497,302016
2497,438826
2497,159412
2497,282388
2497,123725
2497,363025
2497,404121
2497,451734
2497,315121
2498,35041
2498,390516
2498,338132
2498,228040
2498,75836
2498,406062
2498,135478
2498,444325
2498,7948
2498,327328
2499,475903
2499,254734
2499,299575
2499,396437
2499,3673
2499,468109
2499,501673
2499,380737
2499,448107
2499,264676
2500,420466
2500,248675
2500,66257
2500,376993
2500,347381
2500,400673
2500,3969
2500,445848
2500,32990
2500,415757
2501,321532
2501,139254
2501,355763
2501,86024
2501,73796
2501,480160
2501,337050
2501,120682
2501,270884
2501,313504
2502,500110
2502,354824
2502,245217
2502,76536
2502,251491
2502,343368
2502,255340
2502,133602
2502,86400
2502,186512
2503,103237
2503,116852
2503,248339
2503,190090
2503,331260
2503,219060
2503,414343
2503,338270
2503,401425
2503,219830
2504,457726
2504,452410
2504,316195
2504,29319
2504,398134
2504,368798
2504,467337
2504,114298
2504,350366
2504,124905
2505,16191
2505,11541
2505,286066
2505,364534
2505,88605
2505,131312
2505,148332
2505,485768
2505,269859
2505,484228
2506,276054
2506,64129
2506,274968
2506,114569
2506,437682
2506,25664
2506,103588
2506,207407
2506,181055
2506,165788
2507,15382
2507,250782
2507,247003
2507,328314
2507,267324
2507,57404
2507,115404
2507,248089
2507,146250
2507,217978
2508,320513
2508,148470
2508,403682
2508,427119
2508,403941
2508,438022
2508,480130
2508,85638
2508,89622
2508,339480
2509,248116
2509,303710
2509,284925
2509,217099
2509,94033
2509,337169
2509,258670
2509,179841
2509,280289
2509,6780
2510,369943
2510,331164
2510,12984
2510,482282
2510,248597
2510,102459
2510,218063
2510,459502
2510,78722
2510,419756
2511,325583
2511,387299
2511,320314
2511,174449
2511,246298
2511,479893
2511,397147
2511,487667
2511,58426
2511,284716
2512,144256
2512,380126
2512,381827
2512,55138
2512,408837
2512,431025
2512,492120
2512,417240
2512,482650
2512,295773
2513,293402
2513,463775
2513,476546
2513,369093
2513,75322
2513,188340
2513,49022
2513,31879
2513,441225
2513,412488
2514,171872
2514,279448
2514,134677
2514,498997
2514,494243
2514,202535
2514,251383
2514,249336
2514,15936
2514,109487
2515,361365
2515,408294
2515,72691
2515,78068
2515,364748
2515,327399
2515,399476
2515,269574
2515,351821
2515,246446
2516,366005
2516,85660
2516,183349
2516,446559
2516,358691
2516,167878
2516,500532
2516,124004
2516,294183
2516,416707
2517,216024
2517,325544
2517,35960
2517,242770
2517,123666
2517,93233
2517,246508
2517,96093
2517,372888
2517,103989
2518,395942
2518,459616
2518,456742
2518,229218
2518,487175
2518,296252
2518,463062
2518,492116
2518,101931
2518,347117
2519,443990
2519,303670
2519,326123
2519,140377
2519,437725
2519,182546
2519,52430
2519,154001
2519,38751
2519,172
2520,270013
2520,4938
2520,453915
2520,141933
2520,185241
2520,196989
2520,72231
2520,454730
2520,364206
2520,304859
2521,172141
2521,169183
2521,215932
2521,42493
2521,363673
2521,167833
2521,373931
2521,140689
2521,377418
2521,111181
2522,346815
2522,261401
2522,407072
2522,487618
2522,28917
2522,367748
2522,148851
2522,290056
2522,287472
2522,384859
2523,100169
2523,430808
2523,420225
2523,57552
2523,131962
2523,277489
2523,185356
2523,364518
2523,164697
2523,316066
2524,82530
2524,263452
2524,340598
2524,109186
2524,12651
2524,350287
2524,347195
2524,406143
2524,136826
2524,123183
2525,376662
2525,131691
2525,362761
2525,114684
2525,444112
2525,22601
2525,25672
2525,80605
2525,490891
2525,79358
2526,240993
2526,132733
2526,224408
2526,148990
2526,110261
2526,418165
2526,2777
2526,333585
2526,390283
2526,71138
2527,460823
2527,266285
2527,470926
2527,455534
2527,437385
2527,500531
2527,236625
2527,135461
2527,471685
2527,352248
2528,216414
2528,407832
2528,459672
2528,338645
2528,378566
2528,460326
2528,361829
2528,131018
2528,12205
2528,81907
2529,148536
2529,431659
2529,206363
2529,266809
2529,455901
2529,191432
2529,215029
2529,235168
2529,139622
2529,381853
2530,70753
2530,323201
2530,343895
2530,484921
2530,295223
2530,10734
2530,375155
2530,77562
2530,403195
2530,194371
2531,31808
2531,418930
2531,30628
2531,31262
2531,209431
2531,236617
2531,62851
2531,61787
2531,65976
2531,272584
2532,183580
2532,15563
2532,69939
2532,437457
2532,376895
2532,272049
2532,224326
2532,25480
2532,191487
2532,428470
2533,431047
2533,125825
2533,299000
2533,323129
2533,221997
2533,183621
2533,891
2533,297685
2533,620
2533,96748
2534,365465
2534,321901
2534,160934
2534,431576
2534,226314
2534,194370
2534,453485
2534,201643
2534,21248
2534,492345
2535,62185
2535,206442
2535,494588
2535,290821
2535,312753
2535,429859
2535,276386
2535,131013
2535,483016
2535,450186
2536,458362
2536,18663
2536,37303
2536,359753
2536,60430
2536,230912
2536,92920
2536,439683
2536,318145
2536,276331
2537,314522
2537,287691
2537,62739
2537,122567
2537,3939
2537,118116
2537,21758
2537,475040
2537,358271
2537,88659
2538,309847
2538,427462
2538,381596
2538,386179
2538,154637
2538,36523
2538,358148
2538,145550
2538,126845
2538,203246
2539,366937
2539,109655
2539,29057
2539,165121
2539,314963
2539,107929
2539,480579
2539,309024
2539,266065
2539,450348
2540,492119
2540,405571
2540,103523
2540,304865
2540,270269
2540,96992
2540,403775
2540,342193
2540,298521
2540,176314
2541,163408
2541,396702
2541,29859
2541,175045
2541,490327
2541,429357
2541,320163
2541,331587
2541,82526
2541,351744
2542,2156
2542,353003
2542,157
2542,355366
2542,112996
2542,448347
2542,396866
2542,417999
2542,36508
2542,284299
2543,477318
2543,399785
2543,395083
2543,481734
2543,157392
2543,164743
2543,491120
2543,375499
2543,426321
2543,325362
2544,485738
2544,279456
2544,650
2544,14545
2544,18102
2544,400883
2544,173636
2544,323683
2544,366200
2544,421766
2545,245087
2545,217511
2545,248388
2545,34812
2545,19298
2545,348308
2545,131997
2545,350414
2545,150348
2545,107512
2546,246213
2546,219575
2546,485562
2546,431478
2546,64764
2546,13422
2546,318227
2546,477434
2546,202904
2546,139371
2547,224731
2547,199610
2547,332871
2547,40660
2547,201681
2547,32694
2547,408229
2547,311751
2547,44242
2547,224154
2548,472749
2548,303592
2548,475607
2548,469603
2548,491944
2548,60466
2548,352775
2548,460433
2548,26492
2548,485479
2549,199920
2549,204392
2549,417265
2549,70999
2549,121234
2549,97350
2549,236618
2549,66645
2549,355654
2549,499627
2550,294791
2550,191256
2550,50632
2550,103500
2550,118994
2550,80044
2550,275284
2550,494662
2550,257132
2550,1698
2551,20763
2551,69690
2551,68239
2551,238120
2551,287750
2551,362591
2551,167414
2551,189491
2551,234315
2551,48499
2552,118732
2552,209116
2552,225111
2552,498909
2552,395695
2552,22644
2552,467468
2552,343538
2552,110001
2552,151936
2553,430495
2553,70709
2553,270047
2553,239408
2553,110417
2553,54269
2553,359623
2553,271267
2553,292484
2553,478482
2554,111423
2554,284350
2554,303045
2554,250625
2554,31847
2554,376793
2554,467873
2554,461398
2554,25434
2554,292367
2555,369407
2555,487299
2555,218668
2555,480675
2555,208250
2555,366942
2555,377637
2555,489308
2555,501028
2555,318882
2556,139559
2556,477722
2556,421360
2556,268348
2556,52340
2556,299596
2556,6868
2556,196975
2556,168630
2556,304453
2557,352509
2557,113427
2557,323166
2557,433970
2557,14884
2557,365423
2557,346020
2557,215377
2557,132495
2557,284976
2558,321821
2558,469474
2558,370103
2558,82474
2558,495517
2558,179099
2558,471729
2558,380931
2558,266928
2558,295131
2559,293691
2559,486855
2559,395671
2559,19018
2559,67363
2559,177470
2559,500688
2559,403420
2559,103747
2559,206099
2560,484981
2560,36148
2560,378459
2560,246411
2560,326210
2560,190769
2560,321493
2560,141912
2560,457068
2560,401897
2561,72660
2561,374783
2561,490757
2561,189798
2561,280756
2561,469075
2561,244227
2561,478221
2561,336089
2561,494943
2562,328654
2562,39078
2562,204826
2562,33754
2562,227102
2562,352102
2562,436023
2562,216062
2562,365997
2562,429792
2563,47436
2563,34205
2563,119154
2563,233295
2563,38226
2563,81055
2563,242046
2563,272513
2563,384114
2563,114481
2564,407467
2564,431487
2564,240087
2564,434053
2564,439769
2564,156028
2564,67930
2564,380731
2564,385591
2564,130896
2565,439623
2565,88242
2565,224508
2565,41279
2565,18520
2565,462909
2565,308863
2565,215524
2565,378753
2565,371658
2566,346550
2566,278093
2566,495616
2566,270129
2566,374061
2566,85546
2566,379708
2566,8073
2566,117834
2566,133752
2567,89305
2567,416858
2567,60804
2567,23724
2567,54931
2567,152829
2567,418013
2567,418645
2567,80436
2567,241640
2568,342910
2568,64624
2568,393445
2568,283466
2568,274762
2568,132590
2568,209843
2568,152922
2568,378772
2568,400812
2569,257657
2569,300850
2569,420923
2569,94795
2569,41543
2569,473635
2569,47612
2569,46066
2569,280318
2569,52562
2570,104256
2570,94888
2570,425628
2570,450099
2570,233618
2570,388665
2570,128993
2570,113297
2570,442793
2570,45602
2571,200226
2571,82139
2571,349453
2571,216567
2571,116513
2571,250810
2571,158487
2571,423486
2571,188798
2571,255611
2572,237988
2572,303813
2572,237734
2572,188622
2572,72803
2572,54205
2572,58490
2572,126258
2572,142571
2572,362219
2573,182927
2573,316789
2573,131394
2573,402349
2573,420210
2573,65249
2573,119428
2573,329360
2573,182701
2573,301768
2574,465306
2574,31377
2574,197089
2574,391693
2574,447314
2574,437300
2574,206801
2574,48125
2574,17014
2574,19154
2575,139077
2575,94554
2575,284069
2575,102627
2575,439642
2575,34422
2575,158473
2575,90491
2575,21267
2575,394351
2576,278706
2576,91660
2576,280143
2576,249665
2576,335577
2576,449968
2576,9446
2576,224641
2576,37716
2576,134501
2577,221847
2577,123086
2577,307664
2577,358150
2577,3031
2577,415070
2577,331693
2577,123979
2577,44545
2577,28291
2578,229128
2578,237503
2578,334126
2578,41343
2578,91186
2578,439067
2578,242554
2578,433698
2578,468179
2578,140768
2579,181440
2579,167134
2579,307842
2579,354237
2579,337806
2579,145564
2579,272541
2579,334103
2579,238511
2579,75195
2580,111527
2580,316211
2580,373635
2580,196096
2580,365981
2580,87233
2580,108337
2580,415900
2580,274376
2580,100467
2581,386681
2581,236671
2581,359230
2581,139158
2581,83137
2581,108726
2581,100051
2581,49000
2581,154247
2581,479714
2582,1626
2582,40597
2582,451432
2582,265539
2582,441020
2582,463137
2582,57555
2582,113815
2582,441323
2582,122438
2583,19137
2583,96190
2583,279032
2583,239327
2583,309867
2583,319074
2583,159237
2583,154738
2583,419153
2583,330899
2584,322581
2584,122272
2584,206221
2584,243566
2584,268813
2584,491160
2584,313195
2584,285246
2584,116255
2584,140499
2585,287579
2585,157433
2585,145757
2585,464219
2585,275486
2585,139281
2585,71522
2585,77208
2585,255001
2585,297541
2586,324415
2586,6241
2586,250115
2586,492582
2586,74043
2586,101904
2586,314262
2586,223078
2586,348978
2586,72463
2587,107819
2587,476507
2587,306915
2587,58229
2587,489369
2587,221440
2587,451270
2587,31996
2587,248056
2587,241121
2588,492517
2588,275370
2588,213291
2588,334174
2588,420489
2588,204659
2588,338416
2588,485917
2588,201405
2588,311583
2589,157026
2589,163711
2589,43303
2589,21682
2589,452753
2589,86569
2589,298360
2589,19061
2589,444728
2589,140719
2590,34888
2590,68079
2590,34774
2590,408872
2590,377153
2590,96331
2590,412678
2590,426221
2590,127742
2590,447439
2591,35594
2591,222587
2591,184430
2591,97306
2591,501569
2591,200525
2591,221508
2591,385276
2591,446705
2591,53899
2592,422090
2592,85961
2592,200014
2592,469303
2592,95385
2592,8676
2592,12889
2592,10276
2592,411664
2592,92640
2593,353766
2593,150331
2593,141520
2593,24121
2593,69793
2593,371654
2593,428476
2593,381860
2593,312156
2593,34452
2594,323943
2594,52057
2594,294037
2594,203136
2594,399073
2594,444781
2594,220606
2594,302036
2594,400083
2594,220353
2595,111209
2595,132460
2595,124647
2595,422813
2595,453808
2595,227407
2595,276868
2595,335434
2595,474756
2595,422739
2596,473188
2596,481784
2596,81971
2596,415660
2596,488168
2596,121744
2596,362623
2596,118368
2596,356469
2596,14893
2597,176778
2597,405326
2597,346185
2597,285462
2597,479270
2597,130712
2597,358246
2597,28839
2597,141091
2597,17598
2598,411989
2598,460615
2598,456154
2598,371471
2598,294583
2598,82234
2598,482257
2598,113869
2598,132696
2598,37514
2599,238884
2599,455569
2599,88968
2599,311381
2599,98941
2599,222054
2599,355990
2599,29114
2599,265784
2599,128705
2600,457067
2600,137829
2600,450807
2600,390017
2600,201715
2600,261333
2600,115596
2600,322322
2600,369021
2600,318952
2601,453359
2601,374494
2601,441492
2601,333371
2601,122903
2601,430278
2601,299132
2601,26752
2601,49965
2601,137581
2602,28740
2602,378731
2602,252172
2602,321741
2602,326699
2602,146490
2602,470120
2602,498893
2602,459537
2602,5744
2603,436991
2603,380262
2603,430346
2603,401933
2603,132500
2603,11124
2603,121764
2603,433415
2603,345124
2603,78192
2604,163721
2604,343521
2604,5247
2604,117614
2604,50516
2604,169667
2604,203000
2604,316724
2604,232559
2604,154849
2605,101306
2605,289380
2605,112942
2605,285134
2605,153069
2605,104526
2605,135519
2605,462343
2605,429555
2605,258900
2606,386184
2606,423892
2606,273334
2606,337164
2606,5828
2606,257159
2606,149835
2606,232277
2606,379212
2606,426620
2607,111706
2607,5278
2607,302639
2607,402933
2607,412599
2607,309560
2607,226587
2607,95729
2607,409304
2607,242013
2608,384637
2608,375997
2608,424791
2608,192943
2608,204124
2608,4257
2608,139846
2608,396380
2608,237789
2608,433375
2609,344246
2609,449813
2609,449402
2609,139370
2609,71484
2609,342128
2609,327970
2609,470374
2609,313307
2609,361912
2610,106245
2610,62526
2610,360410
2610,269709
2610,126693
2610,70340
2610,305955
2610,205733
2610,127678
2610,476959
2611,16811
2611,312315
2611,405561
2611,147904
2611,109868
2611,482922
2611,280629
2611,299672
2611,2929
2611,240745
2612,175157
2612,178843
2612,97465
2612,199118
2612,218521
2612,128518
2612,192417
2612,194350
2612,50734
2612,382962
2613,347623
2613,205319
2613,47307
2613,90989
2613,458382
2613,143798
2613,422940
2613,179185
2613,239026
2613,94558
2614,70554
2614,351908
2614,88456
2614,459062
2614,403645
2614,174673
2614,207405
2614,10328
2614,4064
2614,425896
2615,310926
2615,357475
2615,158522
2615,240441
2615,13597
2615,174428
2615,420331
2615,3241
2615,158978
2615,301287
2616,96175
2616,227541
2616,310074
2616,256341
2616,295994
2616,31232
2616,117396
2616,199499
2616,252495
2616,118551
2617,54060
2617,304469
2617,43381
2617,375752
2617,175279
2617,116123
2617,170787
2617,204819
2617,212309
2617,418394
2618,435492
2618,365581
2618,241170
2618,264540
2618,369918
2618,343159
2618,55918
2618,238924
2618,330385
2618,266130
2619,297041
2619,413166
2619,300604
2619,105891
2619,351182
2619,408382
2619,271541
2619,99868
2619,309541
2619,392066
2620,116852
2620,151574
2620,130332
2620,496539
2620,255467
2620,382129
2620,270102
2620,162419
2620,177087
2620,115004
2621,347323
2621,481959
2621,51284
2621,210499
2621,121243
2621,18407
2621,288772
2621,457169
2621,384032
2621,276212
2622,148784
2622,499571
2622,74754
2622,148347
2622,427096
2622,235622
2622,203982
2622,42263
2622,365168
2622,458386
2623,487272
2623,359427
2623,372497
2623,260760
2623,275838
2623,406167
2623,23190
2623,161330
2623,229066
2623,100315
2624,380040
2624,348003
2624,291943
2624,331420
2624,228516
2624,243205
2624,388993
2624,60390
2624,443490
2624,76961
2625,177096
2625,229639
2625,205195
2625,440077
2625,342847
2625,499892
2625,354684
2625,129706
2625,226229
2625,276095
2626,493857
2626,449196
2626,283864
2626,120913
2626,109766
2626,441661
2626,377057
2626,465570
2626,14727
2626,181640
2627,426509
2627,193828
2627,182189
2627,436193
2627,156248
2627,192587
2627,357331
2627,190459
2627,103460
2627,328175
2628,1419
2628,357868
2628,29378
2628,297908
2628,482187
2628,46804
2628,306086
2628,133257
2628,400363
2628,7297
2629,402495
2629,349327
2629,103134
2629,36620
2629,324106
2629,113180
2629,49230
2629,133353
2629,113293
2629,309979
2630,128121
2630,5177
2630,31550
2630,25992
2630,343468
2630,261896
2630,460177
2630,343791
2630,31728
2630,337067
2631,336579
2631,126634
2631,242213
2631,345460
2631,343014
2631,481399
2631,403715
2631,227226
2631,437983
2631,116932
2632,2360
2632,186964
2632,62856
2632,2471
2632,406497
2632,128111
2632,264191
2632,215100
2632,460070
2632,346699
2633,96179
2633,280667
2633,152547
2633,110458
2633,253281
2633,18561
2633,136971
2633,238804
2633,285957
2633,263264
2634,79828
2634,64342
2634,261779
2634,488502
2634,468677
2634,427994
2634,89854
2634,495385
2634,322946
2634,271372
2635,21684
2635,39983
2635,381683
2635,69296
2635,142238
2635,74309
2635,143026
2635,175817
2635,467894
2635,104256
2636,69074
2636,61827
2636,343670
2636,394139
2636,126103
2636,158773
2636,21780
2636,166137
2636,469992
2636,109941
2637,107462
2637,400034
2637,67564
2637,160873
2637,41903
2637,92331
2637,152510
2637,161650
2637,125977
2637,288107
2638,190882
2638,362566
2638,440538
2638,425152
2638,496234
2638,386872
2638,218132
2638,45416
2638,330294
2638,74308
2639,72754
2639,497839
2639,322460
2639,379992
2639,87943
2639,175466
2639,283772
2639,463363
2639,398991
2639,327649
2640,442579
2640,274910
2640,318373
2640,53861
2640,468791
2640,161556
2640,276069
2640,387997
2640,17224
2640,488731
2641,255844
2641,81692
2641,480554
2641,337626
2641,96299
2641,112226
2641,339885
2641,116154
2641,469896
2641,65195
2642,289231
2642,82147
2642,197657
2642,453617
2642,251254
2642,411671
2642,189082
2642,144991
2642,275906
2642,318023
2643,350748
2643,59083
2643,238002
2643,47282
2643,116294
2643,41247
2643,125443
2643,424835
2643,137195
2643,198601
2644,473963
2644,30316
2644,13834
2644,326689
2644,370401
2644,52251
2644,377958
2644,339225
2644,257130
2644,226289
2645,42913
2645,143114
2645,52718
2645,36383
2645,83592
